Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
avro,null,2,0,0,0,0.025,SUCCESS
avro,null,3,0,0,0,0.003,SUCCESS
avro,null,5,0,0,0,1.013,SUCCESS
avro,null,192,0,0,0,0.086,SUCCESS
avro,null,20,0,0,0,0.031,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,11,0,0,0,0.022,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,17,0,0,1,0.062,SUCCESS
avro,null,4,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.007,SUCCESS
avro,null,816,0,0,0,0.614,SUCCESS
avro,null,52,0,0,0,4.425,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,13,0,0,0,0.014,SUCCESS
avro,null,48,0,0,0,0.055,SUCCESS
avro,null,376,0,0,0,0.033,SUCCESS
avro,null,84,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,19,0,0,0,0.467,SUCCESS
avro,null,2,0,0,0,0.524,SUCCESS
avro,null,38,0,0,0,7.258,SUCCESS
avro,null,1,0,0,0,0.969,SUCCESS
avro,null,2,0,0,0,0.456,SUCCESS
avro,null,5,0,0,0,0.459,SUCCESS
avro,null,5,0,0,0,2.139,SUCCESS
avro,null,2,0,0,0,1.01,SUCCESS
avro,null,2,0,0,0,0.359,SUCCESS
avro,null,2,0,0,0,0.329,SUCCESS
avro,null,3,0,0,0,0.031,SUCCESS
avro,null,11,0,0,0,0.576,SUCCESS
avro,null,2,0,0,0,0.375,SUCCESS
avro,null,14,0,0,0,0.405,SUCCESS
avro,null,1,0,0,0,0.402,SUCCESS
avro,null,14,0,0,0,0.96,SUCCESS
avro,null,58,0,0,0,7.202,SUCCESS
avro,null,10,0,0,3,0.434,SUCCESS
avro,null,14,0,0,0,1.118,SUCCESS
avro,null,9,0,0,0,0.446,SUCCESS
avro,null,7,0,0,0,0.535,SUCCESS
avro,null,1,0,0,0,0.44,SUCCESS
avro,null,14,0,0,0,1.313,SUCCESS
avro,null,2,0,0,0,0.628,SUCCESS
avro,null,9,0,0,0,0.931,SUCCESS
avro,null,1,0,0,0,0.655,SUCCESS
avro,null,20,0,0,0,4.05,SUCCESS
avro,null,2,0,0,0,0.624,SUCCESS
avro,null,8,0,0,0,0.626,SUCCESS
avro,null,2,0,0,0,0.456,SUCCESS
avro,null,2,0,0,0,0.601,SUCCESS
avro,null,7,0,0,0,0.527,SUCCESS
avro,null,6,0,0,0,0.014,SUCCESS
avro,null,1,0,0,0,0.387,SUCCESS
avro,null,2,0,0,0,0.433,SUCCESS
avro,null,7,0,0,0,0.521,SUCCESS
avro,null,7,0,0,0,0.531,SUCCESS
avro,null,6,0,0,0,0.412,SUCCESS
avro,null,1,0,0,0,0.524,SUCCESS
avro,null,3,0,0,0,0.011,SUCCESS
avro,null,3,0,0,0,0.89,SUCCESS
avro,null,2,0,0,0,0.947,SUCCESS
avro,null,14,0,0,0,3.007,SUCCESS
avro,null,16,0,0,0,2.352,SUCCESS
avro,null,5,0,0,0,4.49,SUCCESS
avro,null,1,0,0,0,0.415,SUCCESS
avro,null,11,0,0,1,27.748,SUCCESS
avro,null,14,0,0,0,7.011,SUCCESS
avro,null,1,0,0,0,7.244,SUCCESS
avro,null,5,0,0,0,4.292,SUCCESS
avro,null,5,0,0,0,4.187,SUCCESS
avro,null,24,0,0,0,3.238,SUCCESS
avro,null,22,0,0,0,0.06,SUCCESS
avro,null,1,0,0,0,0.052,SUCCESS
avro,null,1,0,0,0,0.016,SUCCESS
avro,null,8,0,0,0,1.369,SUCCESS
avro,null,3,0,0,0,0.062,SUCCESS
avro,null,2,0,0,0,4.16,SUCCESS
avro,null,1,0,0,0,0.547,SUCCESS
avro,null,1,0,0,0,2.709,SUCCESS
avro,null,1,0,0,0,2.898,SUCCESS
avro,null,11,0,0,0,0.976,SUCCESS
avro,null,1,0,0,0,3.043,SUCCESS
avro,null,6,0,0,0,1.016,SUCCESS
avro,null,2,0,0,0,1.154,SUCCESS
avro,null,1,0,0,0,2.431,SUCCESS
avro,null,1,0,0,0,2.991,SUCCESS
avro,null,1,0,0,0,0.558,SUCCESS
avro,null,7,0,0,0,9.899,SUCCESS
avro,null,8,0,0,0,1.544,SUCCESS
avro,null,1,0,0,0,0.763,SUCCESS
avro,null,1,0,0,0,0.876,SUCCESS
avro,null,1,0,0,0,0.926,SUCCESS
avro,null,3,0,0,0,1.233,SUCCESS
avro,null,1,0,0,0,2.831,SUCCESS
avro,null,1,0,0,0,0.347,SUCCESS
avro,null,2,0,0,0,3.75,SUCCESS
avro,null,4,0,0,0,6.151,SUCCESS
avro,null,1,0,0,0,0.015,SUCCESS
avro,null,5,0,0,0,5.097,SUCCESS
avro,null,4,0,0,0,6.074,SUCCESS
avro,null,3,0,0,0,1.406,SUCCESS
avro,null,1,0,0,0,2.618,SUCCESS
avro,null,7,0,0,0,1.327,SUCCESS
avro,null,1,0,0,0,0.882,SUCCESS
avro,null,5,0,0,0,0.178,SUCCESS
avro,null,1,0,0,0,3.992,SUCCESS
avro,null,9,0,0,0,0.736,SUCCESS
avro,null,2,0,0,0,7.071,SUCCESS
avro,null,1,0,0,0,0.341,SUCCESS
avro,null,7,0,0,0,1.079,SUCCESS
avro,null,1,0,0,0,0.377,SUCCESS
avro,null,2,0,0,0,0.718,SUCCESS
avro,null,16,0,0,0,0.643,SUCCESS
avro,null,1,0,0,0,0.217,SUCCESS
avro,null,1,0,0,0,3.976,SUCCESS
avro,null,1,0,0,0,0.556,SUCCESS
avro,null,1,0,0,0,4.0,SUCCESS
avro,null,1,0,0,0,3.805,SUCCESS
avro,null,5,0,0,0,1.46,SUCCESS
avro,null,1,0,0,0,0.127,SUCCESS
avro,null,1,0,0,0,0.425,SUCCESS
avro,null,2,0,0,0,1.113,SUCCESS
avro,null,3,0,0,0,1.615,SUCCESS
avro,null,1,0,0,0,0.709,SUCCESS
avro,null,8,0,0,0,0.077,SUCCESS
avro,null,8,0,0,0,2.558,SUCCESS
avro,null,2,0,0,0,0.069,SUCCESS
avro,null,1,0,0,0,4.113,SUCCESS
avro,null,2,0,0,0,1.103,SUCCESS
avro,null,21,0,0,0,1.126,SUCCESS
avro,null,7,0,0,0,1.405,SUCCESS
avro,null,1,0,0,0,1.519,SUCCESS
avro,null,8,0,0,0,2.336,SUCCESS
avro,null,1,0,0,0,2.0,SUCCESS
avro,null,8,0,0,0,1.206,SUCCESS
avro,null,8,0,0,0,0.015,SUCCESS
avro,null,7,0,0,0,0.475,SUCCESS
avro,null,2,0,0,0,0.389,SUCCESS
avro,null,2,0,0,0,0.504,SUCCESS
avro,null,12,0,0,0,1.245,SUCCESS
avro,null,1,0,0,0,0.379,SUCCESS
avro,null,3,0,0,0,0.323,SUCCESS
avro,null,2,0,0,0,0.373,SUCCESS
avro,null,6,0,0,0,0.382,SUCCESS
avro,null,1,0,0,0,0.366,SUCCESS
avro,null,3,0,0,0,0.377,SUCCESS
Sum: 272.2320000000002
--------------------Execution: 10 -----------------------------------
avro,null,52,0,0,0,4.289,SUCCESS
avro,null,35,0,0,0,0.039,SUCCESS
avro,null,3,0,0,0,0.083,SUCCESS
avro,null,3,0,0,0,0.004,SUCCESS
avro,null,376,0,0,0,0.106,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,16,0,0,0,0.007,SUCCESS
avro,null,1,0,0,0,0.007,SUCCESS
avro,null,13,0,0,0,0.017,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.019,SUCCESS
avro,null,1,0,0,0,0.011,SUCCESS
avro,null,74,0,0,0,0.154,SUCCESS
avro,null,33,0,0,0,0.019,SUCCESS
avro,null,972,0,0,0,0.571,SUCCESS
avro,null,9,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.0,SUCCESS
avro,null,17,0,0,1,0.071,SUCCESS
avro,null,1,0,0,0,0.011,SUCCESS
avro,null,48,0,0,0,0.067,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,15,0,0,0,0.029,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,26,0,0,0,0.021,SUCCESS
avro,null,26,0,0,0,0.002,SUCCESS
avro,null,34,0,0,0,0.01,SUCCESS
avro,null,11,0,0,0,0.02,SUCCESS
avro,null,816,0,0,0,0.782,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,84,0,0,0,0.017,SUCCESS
avro,null,20,0,0,0,0.029,SUCCESS
avro,null,6,0,0,0,0.004,SUCCESS
avro,null,1,0,0,0,0.004,SUCCESS
avro,null,1,0,0,0,0.43,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,10,0,0,0,4.108,SUCCESS
avro,null,1,0,0,0,0.014,SUCCESS
avro,null,17,0,0,0,0.051,SUCCESS
avro,null,192,0,0,0,0.05,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,32,0,0,0,0.013,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,10,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.005,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,16,0,0,0,0.008,SUCCESS
avro,null,39,0,0,0,0.066,SUCCESS
avro,null,1,0,0,0,0.004,SUCCESS
avro,null,50,0,0,0,0.017,SUCCESS
avro,null,5,0,0,0,1.113,SUCCESS
avro,null,17,0,0,0,0.008,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,29,0,0,0,0.009,SUCCESS
avro,null,5,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,12,0,0,0,1.441,SUCCESS
avro,null,8,0,0,0,0.005,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,5,0,0,0,0.001,SUCCESS
avro,null,16,0,0,0,0.033,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,4,0,0,0,0.047,SUCCESS
avro,null,15,0,0,0,0.098,SUCCESS
avro,null,52,0,0,0,4.81,SUCCESS
avro,null,1,0,0,0,0.016,SUCCESS
avro,null,16,0,0,0,0.014,SUCCESS
avro,null,3,0,0,0,0.007,SUCCESS
avro,null,5,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,6,0,0,0,0.001,SUCCESS
avro,null,12,0,0,0,1.302,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,972,0,0,0,0.333,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,29,0,0,0,0.018,SUCCESS
avro,null,816,0,0,0,0.862,SUCCESS
avro,null,3,0,0,0,0.006,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.046,SUCCESS
avro,null,74,0,0,0,0.148,SUCCESS
avro,null,3,0,0,0,0.0,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.023,SUCCESS
avro,null,39,0,0,0,0.099,SUCCESS
avro,null,10,0,0,0,4.266,SUCCESS
avro,null,9,0,0,0,0.008,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,192,0,0,0,0.065,SUCCESS
avro,null,3,0,0,0,0.032,SUCCESS
avro,null,4,0,0,0,0.015,SUCCESS
avro,null,48,0,0,0,0.055,SUCCESS
avro,null,8,0,0,0,0.01,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.411,SUCCESS
avro,null,1,0,0,0,0.014,SUCCESS
avro,null,35,0,0,0,0.058,SUCCESS
avro,null,5,0,0,0,0.002,SUCCESS
avro,null,84,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,17,0,0,1,0.115,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,376,0,0,0,0.082,SUCCESS
avro,null,33,0,0,0,0.01,SUCCESS
avro,null,17,0,0,0,0.055,SUCCESS
avro,null,26,0,0,0,0.013,SUCCESS
avro,null,26,0,0,0,0.015,SUCCESS
avro,null,34,0,0,0,0.001,SUCCESS
avro,null,10,0,0,0,0.001,SUCCESS
avro,null,17,0,0,0,0.016,SUCCESS
avro,null,50,0,0,0,0.028,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,11,0,0,0,0.008,SUCCESS
avro,null,1,0,0,0,0.008,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,13,0,0,0,0.009,SUCCESS
avro,null,20,0,0,0,0.028,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.002,SUCCESS
avro,null,32,0,0,0,0.015,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,5,0,0,0,1.458,SUCCESS
avro,null,2,0,0,0,0.117,SUCCESS
avro,null,1,0,0,0,0.009,SUCCESS
avro,null,17,0,0,0,0.115,SUCCESS
avro,null,12,0,0,0,2.056,SUCCESS
avro,null,1,0,0,0,0.025,SUCCESS
avro,null,2,0,0,0,0.024,SUCCESS
avro,null,2,0,0,0,0.009,SUCCESS
avro,null,33,0,0,0,0.017,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.026,SUCCESS
avro,null,192,0,0,0,0.177,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.0,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.041,SUCCESS
avro,null,20,0,0,0,0.031,SUCCESS
avro,null,1,0,0,0,0.283,SUCCESS
avro,null,15,0,0,0,0.051,SUCCESS
avro,null,16,0,0,0,0.022,SUCCESS
avro,null,35,0,0,0,0.043,SUCCESS
avro,null,2,0,0,0,0.006,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,13,0,0,0,0.038,SUCCESS
avro,null,48,0,0,0,0.069,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,6,0,0,0,0.005,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.008,SUCCESS
avro,null,8,0,0,0,0.007,SUCCESS
avro,null,9,0,0,0,0.009,SUCCESS
avro,null,32,0,0,0,0.022,SUCCESS
avro,null,84,0,0,0,0.032,SUCCESS
avro,null,3,0,0,0,0.018,SUCCESS
avro,null,10,0,0,0,4.312,SUCCESS
avro,null,4,0,0,0,0.014,SUCCESS
avro,null,1,0,0,0,0.009,SUCCESS
avro,null,972,0,0,0,0.217,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,74,0,0,0,0.109,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,5,0,0,0,0.017,SUCCESS
avro,null,29,0,0,0,0.01,SUCCESS
avro,null,376,0,0,0,0.061,SUCCESS
avro,null,26,0,0,0,0.049,SUCCESS
avro,null,26,0,0,0,0.001,SUCCESS
avro,null,34,0,0,0,0.004,SUCCESS
avro,null,16,0,0,0,0.002,SUCCESS
avro,null,17,0,0,0,0.001,SUCCESS
avro,null,52,0,0,0,3.094,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,11,0,0,0,0.014,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,816,0,0,0,0.684,SUCCESS
avro,null,39,0,0,0,0.043,SUCCESS
avro,null,1,0,0,0,0.011,SUCCESS
avro,null,4,0,0,0,0.005,SUCCESS
avro,null,10,0,0,0,0.004,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,17,0,0,1,0.051,SUCCESS
avro,null,5,0,0,0,0.003,SUCCESS
avro,null,50,0,0,0,0.02,SUCCESS
avro,null,5,0,0,0,1.353,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.004,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,5,0,0,0,0.508,SUCCESS
avro,null,2,0,0,0,0.544,SUCCESS
avro,null,19,0,0,0,0.584,SUCCESS
avro,null,2,0,0,0,0.425,SUCCESS
avro,null,1,0,0,0,1.181,SUCCESS
avro,null,38,0,0,0,9.106,SUCCESS
avro,null,2,0,0,0,2.609,SUCCESS
avro,null,2,0,0,0,0.701,SUCCESS
avro,null,5,0,0,0,0.917,SUCCESS
avro,null,2,0,0,0,0.404,SUCCESS
avro,null,7,0,0,0,0.959,SUCCESS
avro,null,1,0,0,0,0.543,SUCCESS
avro,null,1,0,0,0,0.547,SUCCESS
avro,null,7,0,0,0,0.718,SUCCESS
avro,null,2,0,0,0,0.488,SUCCESS
avro,null,3,0,0,0,0.026,SUCCESS
avro,null,2,0,0,0,0.45,SUCCESS
avro,null,9,0,0,0,0.765,SUCCESS
avro,null,1,0,0,0,0.54,SUCCESS
avro,null,20,0,0,0,4.277,SUCCESS
avro,null,6,0,0,0,0.015,SUCCESS
avro,null,8,0,0,0,0.619,SUCCESS
avro,null,14,0,0,0,0.507,SUCCESS
avro,null,11,0,0,0,0.548,SUCCESS
avro,null,7,0,0,0,0.66,SUCCESS
avro,null,2,0,0,0,0.413,SUCCESS
avro,null,14,0,0,0,1.099,SUCCESS
avro,null,1,0,0,0,0.621,SUCCESS
avro,null,58,0,0,0,8.564,SUCCESS
avro,null,2,0,0,0,0.54,SUCCESS
avro,null,3,0,0,0,0.015,SUCCESS
avro,null,2,0,0,0,0.592,SUCCESS
avro,null,6,0,0,0,0.519,SUCCESS
avro,null,7,0,0,0,0.647,SUCCESS
avro,null,14,0,0,0,1.098,SUCCESS
avro,null,9,0,0,0,0.589,SUCCESS
avro,null,1,0,0,0,0.481,SUCCESS
avro,null,2,0,0,0,0.562,SUCCESS
avro,null,10,0,0,3,0.554,SUCCESS
avro,null,14,0,0,0,1.346,SUCCESS
avro,null,2,0,0,0,1.121,SUCCESS
avro,null,16,0,0,0,2.541,SUCCESS
avro,null,3,0,0,0,0.721,SUCCESS
avro,null,14,0,0,0,3.846,SUCCESS
avro,null,14,0,0,0,6.108,SUCCESS
avro,null,5,0,0,0,4.309,SUCCESS
avro,null,5,0,0,0,4.668,SUCCESS
avro,null,11,0,0,1,27.65,SUCCESS
avro,null,1,0,0,0,0.449,SUCCESS
avro,null,1,0,0,0,6.981,SUCCESS
avro,null,5,0,0,0,4.276,SUCCESS
avro,null,22,0,0,0,0.076,SUCCESS
avro,null,1,0,0,0,0.016,SUCCESS
avro,null,8,0,0,0,1.477,SUCCESS
avro,null,24,0,0,0,2.514,SUCCESS
avro,null,1,0,0,0,0.037,SUCCESS
avro,null,1,0,0,0,4.372,SUCCESS
avro,null,9,0,0,0,0.761,SUCCESS
avro,null,5,0,0,0,5.373,SUCCESS
avro,null,1,0,0,0,2.774,SUCCESS
avro,null,1,0,0,0,1.054,SUCCESS
avro,null,1,0,0,0,1.075,SUCCESS
avro,null,2,0,0,0,4.191,SUCCESS
avro,null,1,0,0,0,3.197,SUCCESS
avro,null,11,0,0,0,1.199,SUCCESS
avro,null,4,0,0,0,6.454,SUCCESS
avro,null,1,0,0,0,0.455,SUCCESS
avro,null,1,0,0,0,3.05,SUCCESS
avro,null,1,0,0,0,3.151,SUCCESS
avro,null,1,0,0,0,0.738,SUCCESS
avro,null,5,0,0,0,0.123,SUCCESS
avro,null,3,0,0,0,0.026,SUCCESS
avro,null,1,0,0,0,0.964,SUCCESS
avro,null,1,0,0,0,3.046,SUCCESS
avro,null,7,0,0,0,1.742,SUCCESS
avro,null,7,0,0,0,1.046,SUCCESS
avro,null,8,0,0,0,1.795,SUCCESS
avro,null,1,0,0,0,0.014,SUCCESS
avro,null,4,0,0,0,6.529,SUCCESS
avro,null,2,0,0,0,7.269,SUCCESS
avro,null,1,0,0,0,3.169,SUCCESS
avro,null,7,0,0,0,10.214,SUCCESS
avro,null,6,0,0,0,1.134,SUCCESS
avro,null,1,0,0,0,0.522,SUCCESS
avro,null,1,0,0,0,0.981,SUCCESS
avro,null,3,0,0,0,1.725,SUCCESS
avro,null,1,0,0,0,0.44,SUCCESS
avro,null,2,0,0,0,4.306,SUCCESS
avro,null,3,0,0,0,1.425,SUCCESS
avro,null,1,0,0,0,2.927,SUCCESS
avro,null,1,0,0,0,0.352,SUCCESS
avro,null,2,0,0,0,1.34,SUCCESS
avro,null,1,0,0,0,0.282,SUCCESS
avro,null,2,0,0,0,0.726,SUCCESS
avro,null,16,0,0,0,0.724,SUCCESS
avro,null,1,0,0,0,0.605,SUCCESS
avro,null,1,0,0,0,4.044,SUCCESS
avro,null,1,0,0,0,4.27,SUCCESS
avro,null,1,0,0,0,4.098,SUCCESS
avro,null,1,0,0,0,0.777,SUCCESS
avro,null,8,0,0,0,1.312,SUCCESS
avro,null,21,0,0,0,1.094,SUCCESS
avro,null,8,0,0,0,0.093,SUCCESS
avro,null,1,0,0,0,5.114,SUCCESS
avro,null,1,0,0,0,0.562,SUCCESS
avro,null,2,0,0,0,0.084,SUCCESS
avro,null,1,0,0,0,2.034,SUCCESS
avro,null,1,0,0,0,0.139,SUCCESS
avro,null,2,0,0,0,1.203,SUCCESS
avro,null,3,0,0,0,1.853,SUCCESS
avro,null,1,0,0,0,1.565,SUCCESS
avro,null,5,0,0,0,1.571,SUCCESS
avro,null,8,0,0,0,2.506,SUCCESS
avro,null,7,0,0,0,1.697,SUCCESS
avro,null,2,0,0,0,1.248,SUCCESS
avro,null,8,0,0,0,2.638,SUCCESS
avro,null,8,0,0,0,0.013,SUCCESS
avro,null,7,0,0,0,0.58,SUCCESS
avro,null,2,0,0,0,0.388,SUCCESS
avro,null,2,0,0,0,0.638,SUCCESS
avro,null,12,0,0,0,1.575,SUCCESS
avro,null,1,0,0,0,0.391,SUCCESS
avro,null,3,0,0,0,0.355,SUCCESS
avro,null,2,0,0,0,0.39,SUCCESS
avro,null,6,0,0,0,0.395,SUCCESS
avro,null,1,0,0,0,0.376,SUCCESS
avro,null,3,0,0,0,0.391,SUCCESS
Sum: 289.5989999999999
